Iteration,Error
1.0,0.0122547475158
2.0,0.0123223275074
3.0,0.0124027013064
4.0,0.0120533460687
5.0,0.012164094301
6.0,0.0120914452204
7.0,0.0123668576853
8.0,0.0121933023552
9.0,0.0122623882435
10.0,0.0123349185255
11.0,0.012045188307
12.0,0.012270930994
13.0,0.0121636211439
14.0,0.0121522725186
15.0,0.0123038316816
16.0,0.0122651735062
17.0,0.0121471958344
18.0,0.0122561836882
19.0,0.0123269503509
20.0,0.0121013123612
21.0,0.0120806936802
22.0,0.0123579563227
23.0,0.0121702726038
24.0,0.0122259888322
25.0,0.0124839293999
26.0,0.0123569319301
27.0,0.0122213635575
28.0,0.0120623602119
29.0,0.0118984452111
30.0,0.0119635689669
31.0,0.0119311382999
32.0,0.0119563507493
33.0,0.0121751251214
34.0,0.0122886201281
35.0,0.0120297129968
36.0,0.0121832018929
37.0,0.0120548732637
38.0,0.0122078338321
39.0,0.0120197073711
40.0,0.0122842917232
41.0,0.0118248093192
42.0,0.0120805706181
43.0,0.0120672175943
44.0,0.0120614343493
45.0,0.0120171769981
46.0,0.0120783960926
47.0,0.0118542873947
48.0,0.0122102952382
49.0,0.0122837601328
50.0,0.0120409313402
51.0,0.0122748729209
52.0,0.0121077537132
53.0,0.0121429993285
54.0,0.0119742115014
55.0,0.0119892420639
56.0,0.012192028982
57.0,0.0121136910558
58.0,0.0120249884032
59.0,0.01208317794
60.0,0.0120791154622
61.0,0.01211256412
62.0,0.0121042316244
63.0,0.0122630301153
64.0,0.0121826426526
65.0,0.0119832936796
66.0,0.0119984597549
67.0,0.0120841867609
68.0,0.0120644015579
69.0,0.0122216204196
70.0,0.0120743153229
71.0,0.0120705653825
72.0,0.0119793900035
73.0,0.0120359180231
74.0,0.0119953020553
75.0,0.0119905532183
76.0,0.0119817117459
77.0,0.0122320996346
78.0,0.0120641824425
79.0,0.0121931779856
80.0,0.0120874472046
81.0,0.0120178883777
82.0,0.0123147947698
83.0,0.0120563231703
84.0,0.0120031903531
85.0,0.0120691244761
86.0,0.0119119614434
87.0,0.012491448117
88.0,0.0120964815169
89.0,0.0120546842323
90.0,0.0121718003801
91.0,0.011944903187
92.0,0.0120220888433
93.0,0.0121116447227
94.0,0.011960147591
95.0,0.0119308659334
96.0,0.0120803247273
97.0,0.0121705993484
98.0,0.012050530307
99.0,0.0122204200088
100.0,0.0119771726134
101.0,0.0119609835017
102.0,0.0120597110651
103.0,0.0119100995858
104.0,0.0119635657935
105.0,0.0118886799244
106.0,0.012201938629
107.0,0.0120230751277
108.0,0.0119804869482
109.0,0.0119102880016
110.0,0.0121468439076
111.0,0.0117802051717
112.0,0.0119033936729
113.0,0.0119642971515
114.0,0.0119449229248
115.0,0.0120655832664
116.0,0.0119259580651
117.0,0.0120444448348
118.0,0.0120046652012
119.0,0.0118962637249
120.0,0.0117990135594
121.0,0.0121381953131
122.0,0.0119291252507
123.0,0.0119127806323
124.0,0.0118323059385
125.0,0.011994427219
126.0,0.0119432303844
127.0,0.01182210992
128.0,0.0119054158655
129.0,0.0120546676974
130.0,0.0119696085809
131.0,0.0119321973463
132.0,0.0118089906978
133.0,0.0118884125777
134.0,0.0116944604807
135.0,0.0118094391488
136.0,0.0120704844211
137.0,0.0117454141292
138.0,0.0117484046758
139.0,0.0118451501675
140.0,0.0117684930257
141.0,0.0118722869794
142.0,0.0117821228574
143.0,0.011835620219
144.0,0.0117811707543
145.0,0.0116219061622
146.0,0.011708019757
147.0,0.0118729109954
148.0,0.0117522350645
149.0,0.0116848525497
150.0,0.0117360685409
151.0,0.0117859194066
152.0,0.0115546614357
153.0,0.0116973439252
154.0,0.0118097411234
155.0,0.0116147309518
156.0,0.0114879220436
157.0,0.0115723749835
158.0,0.0115625681115
159.0,0.0113746974074
160.0,0.0116424945618
161.0,0.0114435385167
162.0,0.0116284830617
163.0,0.0115350226642
164.0,0.0115644090447
165.0,0.0116893129761
166.0,0.0116896247089
167.0,0.0114517092538
168.0,0.0114163899244
169.0,0.0114483244996
170.0,0.0114105726363
171.0,0.011464827977
172.0,0.0112748418278
173.0,0.0112808273125
174.0,0.0112539006303
175.0,0.0113806718205
176.0,0.0115518454271
177.0,0.0112105321477
178.0,0.0112151148085
179.0,0.0112817523959
180.0,0.0113000097416
181.0,0.0111608050375
182.0,0.0112969696481
183.0,0.0112865517293
184.0,0.0111333338359
185.0,0.0111152132679
186.0,0.0112121274882
187.0,0.0109960858828
188.0,0.0111631645648
189.0,0.0111480214676
190.0,0.0111269641424
191.0,0.0109552524019
192.0,0.0109570387227
193.0,0.0108691291393
194.0,0.0113268213943
195.0,0.0109140412952
196.0,0.0108174280423
197.0,0.0107771219716
198.0,0.010834479521
199.0,0.0106577821299
200.0,0.0107986671567
201.0,0.0107982559767
202.0,0.0107835622241
203.0,0.0105457967484
204.0,0.0108167921661
205.0,0.0105836152268
206.0,0.0104066779278
207.0,0.0106619550008
208.0,0.0104882686102
209.0,0.0105424579887
210.0,0.0104073498547
211.0,0.0104889625364
212.0,0.0105515501641
213.0,0.0103380888402
214.0,0.0102118880219
215.0,0.0102346850202
216.0,0.0101506987581
217.0,0.0101111114731
218.0,0.0101572956716
219.0,0.0103497230097
220.0,0.0101767355671
221.0,0.0100706860603
222.0,0.010256758918
223.0,0.00999356486718
224.0,0.00983791622679
225.0,0.00997411153858
226.0,0.00980872378729
227.0,0.00985993741962
228.0,0.00978069236141
229.0,0.00971075231999
230.0,0.00973117508314
231.0,0.00966741153701
232.0,0.00960508745257
233.0,0.00942417997063
234.0,0.00941260815813
235.0,0.00962204938628
236.0,0.00935117795614
237.0,0.00942894163595
238.0,0.00930282702988
239.0,0.00917843486775
240.0,0.00928169448088
241.0,0.00927003346413
242.0,0.00901765109022
243.0,0.00906988578778
244.0,0.00901051878621
245.0,0.00880956877624
246.0,0.00883518356826
247.0,0.00868463843997
248.0,0.00872734001824
249.0,0.00880435358029
250.0,0.00882396714731
251.0,0.00852741195865
252.0,0.00851545246846
253.0,0.00867376624481
254.0,0.00834583994652
255.0,0.00842459706416
256.0,0.00840394427296
257.0,0.00837954823733
258.0,0.00816837661685
259.0,0.00799129608766
260.0,0.00809302164177
261.0,0.0080118232995
262.0,0.00795750527219
263.0,0.0078027612865
264.0,0.00777560223123
265.0,0.00773653940197
266.0,0.00774165747592
267.0,0.00771813617188
268.0,0.0075819712363
269.0,0.00748216111605
270.0,0.00744668858499
271.0,0.00734047949469
272.0,0.00733591129656
273.0,0.00727743667857
274.0,0.00710880836427
275.0,0.00721992603466
276.0,0.00710620085776
277.0,0.00706976691893
278.0,0.00696220705989
279.0,0.00686180300975
280.0,0.00674016885082
281.0,0.00682951682661
282.0,0.00686300686586
283.0,0.00672609265108
284.0,0.00678658048109
285.0,0.00682826629232
286.0,0.00668910743699
287.0,0.00669932989538
288.0,0.00659816255167
289.0,0.00675154265747
290.0,0.00651745576275
291.0,0.00664429476191
292.0,0.00664567348393
293.0,0.00673448311276
294.0,0.00672501429995
295.0,0.00678165678257
296.0,0.007053992307
297.0,0.00706146943128
298.0,0.00716467439603
299.0,0.00727487893077
300.0,0.00734402684349
301.0,0.00724981443736
302.0,0.00736388568192
303.0,0.00740655930897
304.0,0.0075307824002
305.0,0.00766002546794
306.0,0.00783583230712
307.0,0.00792222900215
308.0,0.00810023778592
309.0,0.00819903632419
310.0,0.00851813635234
311.0,0.0084915026993
312.0,0.00836498494882
313.0,0.00846522383971
314.0,0.00861834784657
315.0,0.00870682105249
316.0,0.00853733786043
317.0,0.00861855376664
318.0,0.00852770676537
319.0,0.0085789246707
320.0,0.0084631619358
321.0,0.00858234381517
322.0,0.0084627564208
323.0,0.00834137041544
324.0,0.00828376355223
325.0,0.00817972796455
326.0,0.00815680323782
327.0,0.00807660888202
328.0,0.00810403948127
329.0,0.00809004346116
330.0,0.00814482405597
331.0,0.00811268553553
332.0,0.00802225598455
333.0,0.00804080082881
334.0,0.00803754288102
335.0,0.00817523622626
336.0,0.00798841036485
337.0,0.00809933486446
338.0,0.00796932781548
339.0,0.00796350388901
340.0,0.00805754808432
341.0,0.00817552201058
342.0,0.00824659989937
343.0,0.00814822345324
344.0,0.00790280992387
345.0,0.00781506543802
346.0,0.0077833248614
347.0,0.00789292666463
348.0,0.00784507671948
349.0,0.00785828687263
350.0,0.00783630667383
351.0,0.00795286154399
352.0,0.00798814089798
353.0,0.00808851175324
354.0,0.00800513784525
355.0,0.00798626494085
356.0,0.00789692300885
357.0,0.00790447785364
358.0,0.00772536714407
359.0,0.00775941440319
360.0,0.00772491045664
361.0,0.00763411824576
362.0,0.00748856362899
363.0,0.00739889094547
364.0,0.00738149677785
365.0,0.00742954331201
366.0,0.00741947805241
367.0,0.00739490696292
368.0,0.00727180242462
369.0,0.00720700407095
370.0,0.00721007081027
371.0,0.00719905029396
372.0,0.00719249986522
373.0,0.00709549455569
374.0,0.00708891165095
375.0,0.00714253062186
376.0,0.00699490605449
377.0,0.0070190842105
378.0,0.00712183099704
379.0,0.0071222823443
380.0,0.00699958040718
381.0,0.00695593524482
382.0,0.0069273460149
383.0,0.00696991633014
384.0,0.00696563552782
385.0,0.00696766285368
386.0,0.00692068530751
387.0,0.00698370553556
388.0,0.00685434911936
389.0,0.0069247538892
390.0,0.0067573881305
391.0,0.00677193825529
392.0,0.00668941942734
393.0,0.00668963274938
394.0,0.00660307848882
395.0,0.00659998497867
396.0,0.00659795558933
397.0,0.00653674786485
398.0,0.00659723222464
399.0,0.00655953631358
400.0,0.00669790273014
401.0,0.00665725446793
402.0,0.00673662353203
403.0,0.00668429535823
404.0,0.00664095507069
405.0,0.00655402446118
406.0,0.00658157189172
407.0,0.00652017103158
408.0,0.00650418789567
409.0,0.00646800045397
410.0,0.00643166180252
411.0,0.00651416008472
412.0,0.00642167257729
413.0,0.00633941404485
414.0,0.00617287388678
415.0,0.00612368746943
416.0,0.00607715777973
417.0,0.00605903681219
418.0,0.0061241163744
419.0,0.00596425875409
420.0,0.00603452584332
421.0,0.00603611768602
422.0,0.00594507960826
423.0,0.00589536161019
424.0,0.00594119066555
425.0,0.00590052433826
426.0,0.00580605149787
427.0,0.0059439146467
428.0,0.00588982746993
429.0,0.00587845321913
430.0,0.00591822238605
431.0,0.00586757879547
432.0,0.00590390825569
433.0,0.00584502173615
434.0,0.00589785992727
435.0,0.00586817588797
436.0,0.00576290092921
437.0,0.00573698808032
438.0,0.00566557091219
439.0,0.00565331458549
440.0,0.00560927913603
441.0,0.00564881633779
442.0,0.00574044199278
443.0,0.00556859697862
444.0,0.00558022194594
445.0,0.00562043397074
446.0,0.0055093876863
447.0,0.00552875028835
448.0,0.00550368062315
449.0,0.00541489606655
450.0,0.00541487347081
451.0,0.00529156967072
452.0,0.00530260413777
453.0,0.00530523041193
454.0,0.00532945277887
455.0,0.0053290155493
456.0,0.00526880489892
457.0,0.00529969384189
458.0,0.00522288045249
459.0,0.00524135821581
460.0,0.00531800984147
461.0,0.00533812476033
462.0,0.00521476945652
463.0,0.00518788595107
464.0,0.0051567197066
465.0,0.00506034427375
466.0,0.00505138335658
467.0,0.00498163727035
468.0,0.00507775097383
469.0,0.00494802367498
470.0,0.00507307298568
471.0,0.00501033516768
472.0,0.00491189929114
473.0,0.00491117420828
474.0,0.00493067769656
475.0,0.00487387695031
476.0,0.00478040521535
477.0,0.00483300772612
478.0,0.00475005222843
479.0,0.00471838989628
480.0,0.0047403190185
481.0,0.00462343601342
482.0,0.00464845777356
483.0,0.00457672074853
484.0,0.00451469857848
485.0,0.00461224160684
486.0,0.00459631320653
487.0,0.00464483105955
488.0,0.00462294154959
489.0,0.00459800060081
490.0,0.00462127913909
491.0,0.00465243537226
492.0,0.00463909191175
493.0,0.00469557041065
494.0,0.00466866885008
495.0,0.00477336206941
496.0,0.0047479625056
497.0,0.00471257580125
498.0,0.00490276460354
499.0,0.0047911300033
500.0,0.00484018277968
501.0,0.00469720072303
502.0,0.00467951312711
503.0,0.00466617270374
504.0,0.00449768851973
505.0,0.00452452757351
506.0,0.00443663039063
507.0,0.00441302874219
508.0,0.00437161346962
509.0,0.00440603067197
510.0,0.00446752880715
511.0,0.00437404935453
512.0,0.00428322739616
513.0,0.00420673428347
514.0,0.00422799042255
515.0,0.00424054222036
516.0,0.00415732601856
517.0,0.00412254072074
518.0,0.00409422190953
519.0,0.00403369289215
520.0,0.00414915634458
521.0,0.00410377966206
522.0,0.00410383527113
523.0,0.00416405953666
524.0,0.00418764557682
525.0,0.00417947051853
526.0,0.0042128150585
527.0,0.00419580335845
528.0,0.00416467435436
529.0,0.00411898726519
530.0,0.00410265878209
531.0,0.00407835532844
532.0,0.0040370740695
533.0,0.00406968117102
534.0,0.00401261505196
535.0,0.00400696370588
536.0,0.00394930189168
537.0,0.00399066277959
538.0,0.00394640147696
539.0,0.00391167555852
540.0,0.00402055821345
541.0,0.00392312389621
542.0,0.0039954245659
543.0,0.00395624448001
544.0,0.00408645864642
545.0,0.00402913180823
546.0,0.00402717741897
547.0,0.0040287552904
548.0,0.00394827603226
549.0,0.00394467056015
550.0,0.0039349105686
551.0,0.00385534491005
552.0,0.00387241383605
553.0,0.00385521937458
554.0,0.00387135311973
555.0,0.003803772127
556.0,0.00387855295121
557.0,0.00377890151902
558.0,0.00378960388279
559.0,0.00376887440278
560.0,0.00366621358663
561.0,0.00367490640276
562.0,0.00368390633417
563.0,0.00371921240214
564.0,0.0037311303109
565.0,0.00367328661668
566.0,0.00373458731639
567.0,0.00368598599069
568.0,0.00372046359676
569.0,0.00369508008397
570.0,0.003551548805
571.0,0.00357090760922
572.0,0.00362686086894
573.0,0.00349405241334
574.0,0.00352864062725
575.0,0.00359139178705
576.0,0.0034776663836
577.0,0.00346793826487
578.0,0.00347190641994
579.0,0.00351719329424
580.0,0.0035045383199
581.0,0.00339273306359
582.0,0.00353489555262
583.0,0.00350469139445
584.0,0.00346689601864
585.0,0.00344872674969
586.0,0.00331052940857
587.0,0.00350128399349
588.0,0.00337369525149
589.0,0.00338050539806
590.0,0.00340414859134
591.0,0.00347636055683
592.0,0.00340094790785
593.0,0.0033143492876
594.0,0.00336272735354
595.0,0.00333335631086
596.0,0.00327774992758
597.0,0.00335169802144
598.0,0.00339720457844
599.0,0.00332049416915
600.0,0.0035635907673
601.0,0.0034758807761
602.0,0.00355658104227
603.0,0.00344468885079
604.0,0.00350107440596
605.0,0.00344662320637
606.0,0.00344078144815
607.0,0.00337945230431
608.0,0.00338899080436
609.0,0.00335058506967
610.0,0.00333959253561
611.0,0.00325413345943
612.0,0.00323452585318
613.0,0.00319710426032
614.0,0.00332712854448
615.0,0.00334323071917
616.0,0.00328431345635
617.0,0.00332490261507
618.0,0.00322365288305
619.0,0.00325435803385
620.0,0.00326159716777
621.0,0.0032247163312
622.0,0.00318589495298
623.0,0.00325648422443
624.0,0.0032208961914
625.0,0.00309887565158
626.0,0.0032162355389
627.0,0.00312175987516
628.0,0.00312264078786
629.0,0.00311120501565
630.0,0.00311649071965
631.0,0.00306547847303
632.0,0.00306583206579
633.0,0.00304547954318
634.0,0.0029669914838
635.0,0.00299128813131
636.0,0.00296656564361
637.0,0.00303053963339
638.0,0.00301605211772
639.0,0.00303217583966
640.0,0.00312861965398
641.0,0.00299494966558
642.0,0.00302328327452
643.0,0.00304583648205
644.0,0.00304069155846
645.0,0.00302430246202
646.0,0.00306221251799
647.0,0.00296783791623
648.0,0.00311761437512
649.0,0.00306089936598
650.0,0.00297964085991
651.0,0.00300724697477
652.0,0.00297907175772
653.0,0.00299657634019
654.0,0.00302876496622
655.0,0.00309336102056
656.0,0.00296470363388
657.0,0.00303944382564
658.0,0.00291874485368
659.0,0.00294556502478
660.0,0.00298681399787
661.0,0.00301011524106
662.0,0.00294921939898
663.0,0.00299018041015
664.0,0.00295516402742
665.0,0.00293872777495
666.0,0.00283498123288
667.0,0.00285090344262
668.0,0.00288185786624
669.0,0.00290793063146
670.0,0.00284409039675
671.0,0.00285121598207
672.0,0.00301674440872
673.0,0.0028177470099
674.0,0.00280402577644
675.0,0.00283961049374
676.0,0.00282589956677
677.0,0.00285593998304
678.0,0.00283110251975
679.0,0.00282039169905
680.0,0.00281245165993
681.0,0.002801477449
682.0,0.00278344035937
683.0,0.00280542353389
684.0,0.0028094446568
685.0,0.00279325310565
686.0,0.00282846472724
687.0,0.0027995468009
688.0,0.00275673395395
689.0,0.00288072082874
690.0,0.00269582325466
691.0,0.0027015376241
692.0,0.00272953819
693.0,0.00274491519702
694.0,0.00277290131528
695.0,0.00273937825686
696.0,0.00274093693914
697.0,0.00267702196693
698.0,0.00270771736355
699.0,0.0027570505385
700.0,0.00271332667195
701.0,0.0028115393396
702.0,0.00273860643802
703.0,0.00267995968583
704.0,0.00276268545015
705.0,0.00279790981207
706.0,0.00272293457227
707.0,0.00273191023155
708.0,0.00266862666616
709.0,0.00273455480767
710.0,0.00271851564506
711.0,0.00273608560047
712.0,0.00265406570338
713.0,0.00269020659649
714.0,0.00271550485456
715.0,0.0026527378044
716.0,0.00263163990988
717.0,0.00263285666191
718.0,0.0026652201682
719.0,0.00265897210213
720.0,0.00268248707514
721.0,0.00264921616334
722.0,0.0025511720209
723.0,0.00256896801581
724.0,0.00257335779129
725.0,0.00252106572638
726.0,0.00255824713888
727.0,0.00253196094146
728.0,0.00257031292657
729.0,0.00257186259175
730.0,0.00257385256495
731.0,0.00257685666507
732.0,0.00248827962053
733.0,0.00257039281263
734.0,0.00257143066014
735.0,0.00262570766976
736.0,0.00260380881753
737.0,0.00265173823651
738.0,0.0026278784852
739.0,0.00255664026944
740.0,0.00265562496281
741.0,0.00274725554706
742.0,0.00266361000661
743.0,0.00264826625306
744.0,0.00275952839449
745.0,0.00265712721234
746.0,0.00259634807367
747.0,0.00255439668728
748.0,0.00264856913408
749.0,0.00253510685614
750.0,0.00259868672795
751.0,0.00253833502058
752.0,0.00268137465748
753.0,0.00256240511363
754.0,0.00253540730429
755.0,0.00254770189691
756.0,0.002526606757
757.0,0.0025374197971
758.0,0.00249139381914
759.0,0.00246054882173
760.0,0.00254165868857
761.0,0.00247338798125
762.0,0.00249106573477
763.0,0.0025083525606
764.0,0.00250276465682
765.0,0.00255585570865
766.0,0.00253602065557
767.0,0.00249882990337
768.0,0.00250035512125
769.0,0.00252695867048
770.0,0.00252769768144
771.0,0.0024383709417
772.0,0.00243477240603
773.0,0.00254298471716
774.0,0.00247663299202
775.0,0.00251659620977
776.0,0.00250487135833
777.0,0.00246110839478
778.0,0.002390639811
779.0,0.00234248570279
780.0,0.00236484545868
781.0,0.00243561526016
782.0,0.00243870527856
783.0,0.00232311508693
784.0,0.00245169173959
785.0,0.00239318896747
786.0,0.00240166397122
787.0,0.00241648192859
788.0,0.00242738474031
789.0,0.00245299522828
790.0,0.0023854455236
791.0,0.00240837805257
792.0,0.00250877851043
793.0,0.0024181068992
794.0,0.00243406358648
795.0,0.00242843119241
796.0,0.00246388805672
797.0,0.00247218942819
798.0,0.00251793959243
799.0,0.00248729156042
800.0,0.00254280038862
801.0,0.00245349808799
802.0,0.00248405774715
803.0,0.00251088236966
804.0,0.00250341709962
805.0,0.00245851201645
806.0,0.00248255790097
807.0,0.00246832990382
808.0,0.00239450520281
809.0,0.00247242375003
810.0,0.00240768006233
811.0,0.00248249551803
812.0,0.00247659216088
813.0,0.00238829895889
814.0,0.00244216502041
815.0,0.00239265893402
816.0,0.00237979071427
817.0,0.00239385544685
818.0,0.00234417637472
819.0,0.00235554052871
820.0,0.00232176470127
821.0,0.00229184266519
822.0,0.00243423439964
823.0,0.0023320766141
824.0,0.00249617475557
825.0,0.00241341021038
826.0,0.00231840135921
827.0,0.0024207146164
828.0,0.00243498249386
829.0,0.0023117529284
830.0,0.00237901958303
831.0,0.00227668977785
832.0,0.00243945403435
833.0,0.00233133733375
834.0,0.00237953841751
835.0,0.00239153881975
836.0,0.00235559139295
837.0,0.00228304894444
838.0,0.00228905493447
839.0,0.00229346677821
840.0,0.00226860982701
841.0,0.00229500310575
842.0,0.00243574350084
843.0,0.00234522788043
844.0,0.00225186453362
845.0,0.00230657140627
846.0,0.00239179725384
847.0,0.00234558675137
848.0,0.00236188774251
849.0,0.00234560587201
850.0,0.00237740810475
851.0,0.0022948191513
852.0,0.00240467060272
853.0,0.00237736587911
854.0,0.0023432833991
855.0,0.0023406609731
856.0,0.00230996985391
857.0,0.00234954857162
858.0,0.00235479095416
859.0,0.00236789779071
860.0,0.00228320589887
861.0,0.00236085090786
862.0,0.00230298626569
863.0,0.00230547771034
864.0,0.00229700727718
865.0,0.00241167291017
866.0,0.00235108770625
867.0,0.00236746002078
868.0,0.00227577053944
869.0,0.00227385036024
870.0,0.00230488417971
871.0,0.00233341957481
872.0,0.00226181995213
873.0,0.00228617913355
874.0,0.00224721870459
875.0,0.00230950955257
876.0,0.00228229921402
877.0,0.00228581185677
878.0,0.00230922110104
879.0,0.00243456884055
880.0,0.00231908958725
881.0,0.00233119597929
882.0,0.00238666164969
883.0,0.0022724310364
884.0,0.00226411401297
885.0,0.00226982911134
886.0,0.0022983798775
887.0,0.00233172404122
888.0,0.00230197968052
889.0,0.00219952276274
890.0,0.0022529632472
891.0,0.00227457610732
892.0,0.00226164567019
893.0,0.00217423050747
894.0,0.00229892428973
895.0,0.00223370510214
896.0,0.00219041807174
897.0,0.00227598236664
898.0,0.00222685553131
899.0,0.00222309884804
900.0,0.00225114655227
901.0,0.00229709250244
902.0,0.00219769030213
903.0,0.00221274512126
904.0,0.00220722917263
905.0,0.00221824856605
906.0,0.00227683763746
907.0,0.0022511159636
908.0,0.00224277924815
909.0,0.00224968089386
910.0,0.00222887161517
911.0,0.00216721952461
912.0,0.00216808421448
913.0,0.00219922825105
914.0,0.00216691878039
915.0,0.00212593580244
916.0,0.00218588864511
917.0,0.00224540706295
918.0,0.00218816500131
919.0,0.00217966103406
920.0,0.00220583937541
921.0,0.00218444759019
922.0,0.00220423804783
923.0,0.0023170185466
924.0,0.00210369475996
925.0,0.00225196076331
926.0,0.00227630879046
927.0,0.00217509686512
928.0,0.0021776826599
929.0,0.00224347658138
930.0,0.0021942162142
931.0,0.00216257179229
932.0,0.00223703047324
933.0,0.00217467892053
934.0,0.00233643526771
935.0,0.00222327149935
936.0,0.00214059703782
937.0,0.00224992228078
938.0,0.00223740525727
939.0,0.0021865751212
940.0,0.00220949942373
941.0,0.00221313153403
942.0,0.00217756818758
943.0,0.0022170340563
944.0,0.00218069701415
945.0,0.00212685598107
946.0,0.00217363029318
947.0,0.00217773884006
948.0,0.00218173008578
949.0,0.00213880696181
950.0,0.0021442786753
951.0,0.00213593709774
952.0,0.0021348642058
953.0,0.00226682405135
954.0,0.00217666679171
955.0,0.00212002624747
956.0,0.00221594413005
957.0,0.00215622104592
958.0,0.00219646558093
959.0,0.00212079723537
960.0,0.00220888502084
961.0,0.00210772201553
962.0,0.00214896286858
963.0,0.00218753538162
964.0,0.00220073096273
965.0,0.00218007826404
966.0,0.00223119677427
967.0,0.00215359778148
968.0,0.00211247045032
969.0,0.00213834639168
970.0,0.00209430721673
971.0,0.00215974280716
972.0,0.00219847311895
973.0,0.00209214664532
974.0,0.00218082550256
975.0,0.00219606537569
976.0,0.00213018975871
977.0,0.00219275911484
978.0,0.00210817570359
979.0,0.00213553382089
980.0,0.00219754223148
981.0,0.00208992960743
982.0,0.00207422172462
983.0,0.00208665195547
984.0,0.00208488460977
985.0,0.00209149506213
986.0,0.00215793960548
987.0,0.00215473747584
988.0,0.00214406839352
989.0,0.00218305612885
990.0,0.002164709838
991.0,0.00213723026356
992.0,0.00218317102966
993.0,0.00214196323932
994.0,0.00210695351739
995.0,0.00210894954097
996.0,0.00217144032901
997.0,0.00213028294073
998.0,0.00222715290394
999.0,0.00214615571939
1000.0,0.00214670085024
